configID,qtyID,transition,slapsed_time
f3b694e2b1a46825e8fa2e8de091a2455b37b5fa498b35b04e931a887648213c,1,['qty-201'],[110]
f3b694e2b1a46825e8fa2e8de091a2455b37b5fa498b35b04e931a887648213c,2,"['qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'config_qty-203']","[190, 50, 40, 20, 40, 30, 110, 40]"
f3b694e2b1a46825e8fa2e8de091a2455b37b5fa498b35b04e931a887648213c,13,"['qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201']","[250, 10, 10, 10, 20, 10, 10]"
0bf2eb97cc211e04f63b1b050a554210f68595aec95d49afc40113115f0a3d0d,13,"['qty-204', 'qty-204']","[50, 10]"
0bf2eb97cc211e04f63b1b050a554210f68595aec95d49afc40113115f0a3d0d,2,"['qty-203', 'qty-205']","[20, 420]"
0bf2eb97cc211e04f63b1b050a554210f68595aec95d49afc40113115f0a3d0d,1,['config_qty-206'],[460]
eb260166da92c6fcbc4aa2bff8f497acb455ca0ae6489e95a5b57cad2e040ba8,2,"['qty-207', 'qty-207', 'qty-207']","[10, 20, 10]"
eb260166da92c6fcbc4aa2bff8f497acb455ca0ae6489e95a5b57cad2e040ba8,1,"['qty-206', 'qty-206', 'qty-208']","[380, 10, 520]"
eb260166da92c6fcbc4aa2bff8f497acb455ca0ae6489e95a5b57cad2e040ba8,-30,['config_qty-209'],[10]
70a09198a2ad1acd5acb87f75b77fbfffec8fe0404f59dd8060c8b95d74955e0,2,"['qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210']","[10, 40, 10, 30, 10, 10]"
70a09198a2ad1acd5acb87f75b77fbfffec8fe0404f59dd8060c8b95d74955e0,1,"['qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-211', 'config_qty-212']","[220, 40, 310, 10, 230, 30, 10]"
70a09198a2ad1acd5acb87f75b77fbfffec8fe0404f59dd8060c8b95d74955e0,13,['qty-210'],[10]
972e1eb3da69ab5240a8148d543c332a27d11dfa77ce427c2ad7edaa596d23d4,1,"['qty-213', 'qty-214', 'qty-213']","[60, 70, 40]"
972e1eb3da69ab5240a8148d543c332a27d11dfa77ce427c2ad7edaa596d23d4,2,"['qty-212', 'qty-215', 'qty-215', 'qty-215']","[40, 270, 270, 20]"
972e1eb3da69ab5240a8148d543c332a27d11dfa77ce427c2ad7edaa596d23d4,0,['qty-212'],[10]
972e1eb3da69ab5240a8148d543c332a27d11dfa77ce427c2ad7edaa596d23d4,13,"['qty-213', 'qty-213', 'config_qty-216']","[150, 10, 20]"
6b7d00ae7117a8d834d490af3e62e9a93b8dfbebe46bf5ce70fd0b7726d11ab4,13,['qty-217'],[10]
6b7d00ae7117a8d834d490af3e62e9a93b8dfbebe46bf5ce70fd0b7726d11ab4,2,"['qty-218', 'config_qty-219']","[80, 30]"
6b7d00ae7117a8d834d490af3e62e9a93b8dfbebe46bf5ce70fd0b7726d11ab4,1,['qty-217'],[840]
99b1d93209a4633655a6e0288930dbf15dba19ec34e56519769f88daef77848f,2,"['qty-220', 'qty-220', 'qty-220', 'qty-220', 'config_qty-221']","[80, 70, 10, 100, 10]"
99b1d93209a4633655a6e0288930dbf15dba19ec34e56519769f88daef77848f,1,"['qty-219', 'qty-219', 'qty-219', 'qty-219']","[320, 10, 320, 40]"
ba7d12de8f69b955a2f88f8224e6e97496066f7432b4969a7642f41c706772a7,1,"['qty-222', 'qty-222', 'qty-222']","[260, 350, 230]"
ba7d12de8f69b955a2f88f8224e6e97496066f7432b4969a7642f41c706772a7,2,"['qty-221', 'qty-221', 'config_qty-223']","[80, 30, 10]"
455b7b9e2ba32e66de884766cf0aaa9057061b2322876f388cf45b10bac8e854,1,"['qty-224', 'qty-224', 'qty-225']","[560, 10, 30]"
455b7b9e2ba32e66de884766cf0aaa9057061b2322876f388cf45b10bac8e854,2,"['qty-223', 'qty-225']","[30, 10]"
455b7b9e2ba32e66de884766cf0aaa9057061b2322876f388cf45b10bac8e854,12,"['qty-223', 'config_qty-226']","[10, 310]"
bd1dc09be13782f0433ba59b30d7d198e741ecfcf946cd6e21dc2f4fd5968dff,12,"['qty-227', 'qty-227']","[90, 10]"
bd1dc09be13782f0433ba59b30d7d198e741ecfcf946cd6e21dc2f4fd5968dff,1,"['qty-226', 'qty-228', 'config_qty-229']","[10, 300, 130]"
bd1dc09be13782f0433ba59b30d7d198e741ecfcf946cd6e21dc2f4fd5968dff,2,['qty-227'],[420]
08cb43f3565a541a0f9bc1cedb7876a48748feed8a5d89072ba651b00d0fa427,1,['config_qty-230'],[960]
00d1a46341bde7ba2cf5e79c746f093ef4749ad3702efb856217e26cf3917d56,1,['config_qty-231'],[960]
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,0,['qty-232'],[10]
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,1,"['qty-233', 'qty-234', 'qty-233', 'qty-233', 'qty-233']","[260, 380, 20, 20, 20]"
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,2,"['qty-232', 'qty-232', 'qty-232', 'qty-235']","[140, 30, 20, 10]"
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,12,['qty-232'],[40]
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,13,['config_qty-236'],[10]
2e03f63fd44759a2b593dc21dd933ee867f59a64e2d487d241a48242fc206522,13,"['qty-237', 'config_qty-240']","[10, 10]"
2e03f63fd44759a2b593dc21dd933ee867f59a64e2d487d241a48242fc206522,0,['qty-238'],[10]
2e03f63fd44759a2b593dc21dd933ee867f59a64e2d487d241a48242fc206522,2,"['qty-239', 'qty-239', 'qty-239', 'qty-236']","[10, 70, 120, 670]"
2e03f63fd44759a2b593dc21dd933ee867f59a64e2d487d241a48242fc206522,1,"['qty-238', 'qty-238', 'qty-238']","[30, 20, 10]"
5f93bbca65f6a4c1d7b6cdc7875ac21dbf74ae7bb58c97e74da426b7c2e64d60,2,"['qty-241', 'qty-241', 'qty-242']","[180, 290, 220]"
5f93bbca65f6a4c1d7b6cdc7875ac21dbf74ae7bb58c97e74da426b7c2e64d60,1,"['qty-240', 'qty-240']","[130, 130]"
5f93bbca65f6a4c1d7b6cdc7875ac21dbf74ae7bb58c97e74da426b7c2e64d60,13,['config_qty-243'],[10]
ca730c7e2143de51d146f2cc5c5512bf0254d3c3cd88076340956f91284048fb,2,"['qty-244', 'qty-244', 'qty-244', 'qty-244', 'config_qty-246']","[50, 290, 330, 20, 10]"
ca730c7e2143de51d146f2cc5c5512bf0254d3c3cd88076340956f91284048fb,1,"['qty-245', 'qty-243', 'qty-243', 'qty-243', 'qty-243']","[10, 110, 80, 40, 10]"
ca730c7e2143de51d146f2cc5c5512bf0254d3c3cd88076340956f91284048fb,0,['qty-244'],[10]
140dfabce9f3c0657aa102fb8e8a45935455bbee3b989e78016850349ae74f0f,2,"['qty-247', 'qty-248']","[350, 470]"
140dfabce9f3c0657aa102fb8e8a45935455bbee3b989e78016850349ae74f0f,1,['qty-246'],[10]
140dfabce9f3c0657aa102fb8e8a45935455bbee3b989e78016850349ae74f0f,13,['config_qty-249'],[130]
13a0288530d25e61d9cc0392bde4b766ecbb908549851285e0e575d2e40b244b,13,"['qty-250', 'config_qty-252']","[220, 10]"
13a0288530d25e61d9cc0392bde4b766ecbb908549851285e0e575d2e40b244b,1,"['qty-251', 'qty-251', 'qty-251', 'qty-251', 'qty-249']","[40, 70, 20, 100, 460]"
13a0288530d25e61d9cc0392bde4b766ecbb908549851285e0e575d2e40b244b,12,"['qty-250', 'qty-250', 'qty-250', 'qty-250']","[10, 10, 10, 10]"
88441bdb12570150bfacbd4bfa5e455b13589d1914a79777d3cf9d6dc7fd3106,2,"['qty-253', 'config_qty-254']","[10, 910]"
88441bdb12570150bfacbd4bfa5e455b13589d1914a79777d3cf9d6dc7fd3106,1,['qty-252'],[40]
063d99ff247b5b20a4cdd9d923aec0b865970459a476bcf504c5b5c2b729f5b0,2,['config_qty-255'],[960]
0988bf94fca31a1d4fa9077f77b100dcf1360e52f64820c0373219720e7360ca,2,"['qty-256', 'qty-256']","[500, 390]"
0988bf94fca31a1d4fa9077f77b100dcf1360e52f64820c0373219720e7360ca,13,"['qty-255', 'config_qty-257']","[10, 60]"
16f8dfdc4140f97c7643d8ad4814170f1c9cf92194505680a059691900923aa8,13,['qty-258'],[10]
16f8dfdc4140f97c7643d8ad4814170f1c9cf92194505680a059691900923aa8,1,"['qty-259', 'qty-259', 'qty-259', 'qty-259', 'qty-259', 'qty-259', 'qty-259', 'qty-259', 'qty-259', 'qty-259', 'qty-259', 'qty-259']","[420, 20, 20, 10, 10, 20, 10, 40, 10, 20, 30, 20]"
16f8dfdc4140f97c7643d8ad4814170f1c9cf92194505680a059691900923aa8,2,"['qty-258', 'qty-258', 'qty-258', 'qty-258', 'qty-258', 'qty-258', 'qty-258', 'qty-258', 'qty-258', 'qty-258', 'qty-258', 'config_qty-260']","[20, 10, 20, 10, 20, 30, 10, 10, 10, 40, 10, 130]"
c3d8f8c85a90bde6394438edca05587ee9593f44a6305ebb6be83c756de4a3ab,2,['config_qty-261'],[960]
827acc7e1b1e83b436ff5b61c62045da17998507230f174cd63de980cd63ef79,2,"['qty-262', 'config_qty-263']","[240, 710]"
827acc7e1b1e83b436ff5b61c62045da17998507230f174cd63de980cd63ef79,0,['qty-261'],[10]
9a7ff27af04158de0ae925391c5d0fe9eb177d7628519ad612ad3b9fee4fbdcf,2,['qty-264'],[840]
9a7ff27af04158de0ae925391c5d0fe9eb177d7628519ad612ad3b9fee4fbdcf,12,['qty-265'],[50]
9a7ff27af04158de0ae925391c5d0fe9eb177d7628519ad612ad3b9fee4fbdcf,13,['config_qty-266'],[70]
061fec285c3409651317fe596a6890e8ee2455ac1c70d994907c4567f256b490,13,['qty-267'],[740]
061fec285c3409651317fe596a6890e8ee2455ac1c70d994907c4567f256b490,2,['qty-268'],[10]
061fec285c3409651317fe596a6890e8ee2455ac1c70d994907c4567f256b490,1,['config_qty-269'],[200]
fe72215f2caeecef58ca298086d57e3f60aec79ced5bfae3d570217a77d1a01c,-30,['qty-270'],[10]
fe72215f2caeecef58ca298086d57e3f60aec79ced5bfae3d570217a77d1a01c,1,"['qty-271', 'qty-271', 'config_qty-272']","[600, 50, 40]"
fe72215f2caeecef58ca298086d57e3f60aec79ced5bfae3d570217a77d1a01c,2,"['qty-270', 'qty-270']","[250, 10]"
56e92709ff0f1db2d02edbeaddfac20d39757048a5a0f2816224995473e19a4a,2,"['qty-273', 'qty-273', 'qty-273', 'qty-273', 'config_qty-274']","[10, 220, 10, 230, 80]"
56e92709ff0f1db2d02edbeaddfac20d39757048a5a0f2816224995473e19a4a,1,"['qty-272', 'qty-272', 'qty-272', 'qty-272']","[60, 20, 150, 180]"
541f31737b378599abf90bc7f24e48eac7ef31ffbd20eaa3f720ae14abbc1472,2,"['qty-275', 'qty-275', 'qty-276']","[130, 160, 150]"
541f31737b378599abf90bc7f24e48eac7ef31ffbd20eaa3f720ae14abbc1472,1,"['qty-274', 'qty-274']","[200, 250]"
541f31737b378599abf90bc7f24e48eac7ef31ffbd20eaa3f720ae14abbc1472,13,['qty-277'],[60]
541f31737b378599abf90bc7f24e48eac7ef31ffbd20eaa3f720ae14abbc1472,0,['config_qty-278'],[10]
2ad3b530236af0cc9a6c9305e21aad2aa7e238c191d1b20217f28309e8d05ba5,13,['qty-279'],[220]
2ad3b530236af0cc9a6c9305e21aad2aa7e238c191d1b20217f28309e8d05ba5,2,['qty-280'],[430]
2ad3b530236af0cc9a6c9305e21aad2aa7e238c191d1b20217f28309e8d05ba5,1,['config_qty-281'],[320]
62ba86188537f0ba1a6960c0989f3b51a6ae892058e5bf51200dba917eb958d6,1,"['qty-282', 'qty-282']","[510, 430]"
62ba86188537f0ba1a6960c0989f3b51a6ae892058e5bf51200dba917eb958d6,2,"['qty-281', 'config_qty-283']","[10, 10]"
3ef739d32de2d0c81fde6d7db1ea9531b90190cada60cb821339ba4f58a17be9,2,"['qty-284', 'qty-284', 'qty-284', 'config_qty-285']","[10, 10, 10, 20]"
3ef739d32de2d0c81fde6d7db1ea9531b90190cada60cb821339ba4f58a17be9,1,"['qty-283', 'qty-283', 'qty-283']","[120, 760, 40]"
f472d8f291246f31dfb202c18eecf18deb3d2073484f92e23ca8472b0fb273a0,1,"['qty-286', 'qty-287']","[110, 830]"
f472d8f291246f31dfb202c18eecf18deb3d2073484f92e23ca8472b0fb273a0,0,['qty-285'],[10]
f472d8f291246f31dfb202c18eecf18deb3d2073484f92e23ca8472b0fb273a0,2,['config_qty-288'],[10]
4070e7e0c5136abdd22de3ff84d9147ce567729b4b4de5899c34292a07a725a7,1,"['qty-289', 'qty-290', 'qty-290', 'qty-290', 'qty-290', 'qty-290', 'qty-290', 'qty-290', 'qty-290', 'qty-290', 'qty-290', 'qty-290']","[10, 10, 10, 10, 10, 10, 10, 10, 20, 10, 10, 10]"
4070e7e0c5136abdd22de3ff84d9147ce567729b4b4de5899c34292a07a725a7,12,['qty-288'],[220]
4070e7e0c5136abdd22de3ff84d9147ce567729b4b4de5899c34292a07a725a7,2,"['qty-288', 'qty-288', 'qty-288', 'qty-288', 'qty-288', 'qty-288', 'qty-288', 'qty-288', 'qty-288', 'qty-288', 'qty-291']","[20, 20, 40, 40, 30, 30, 20, 20, 30, 20, 330]"
4070e7e0c5136abdd22de3ff84d9147ce567729b4b4de5899c34292a07a725a7,13,['config_qty-292'],[10]
25fa9171e7baf082bc1eff74a60b1b86b5a12ba487bdb5e822189a5d7780c8e1,1,"['qty-293', 'config_qty-294']","[100, 450]"
25fa9171e7baf082bc1eff74a60b1b86b5a12ba487bdb5e822189a5d7780c8e1,2,['qty-292'],[410]
9b307ca793c6c0d6347c88515cd0916e9c6a9da3bcdf33e19c0fead085b37afa,1,"['qty-295', 'config_qty-296']","[510, 440]"
9b307ca793c6c0d6347c88515cd0916e9c6a9da3bcdf33e19c0fead085b37afa,0,['qty-294'],[10]
e8c96e80329cbb2c7a560f3a882775ff4e0a88d0771b4bcd4bf0400669dc2b68,1,['config_qty-297'],[960]
63e6ef2ff36a201ced3a0ae6a01449323cea38243e4832cf130d02c84b881a5c,1,"['qty-298', 'qty-298', 'qty-298', 'qty-298', 'qty-298', 'qty-298', 'qty-298', 'qty-298', 'qty-298', 'qty-298', 'qty-298']","[530, 10, 20, 20, 10, 10, 10, 10, 10, 10, 10]"
63e6ef2ff36a201ced3a0ae6a01449323cea38243e4832cf130d02c84b881a5c,2,"['qty-297', 'qty-297', 'qty-297', 'qty-297', 'qty-297', 'qty-297', 'qty-297', 'qty-297', 'qty-297', 'qty-297', 'qty-299']","[10, 30, 20, 60, 20, 30, 20, 30, 20, 40, 20]"
63e6ef2ff36a201ced3a0ae6a01449323cea38243e4832cf130d02c84b881a5c,0,['config_qty-300'],[10]
873c7f6400b4fb4cf1525437d51925b6f1e7c1d05b4abbecceb06ee8fd48e1ab,2,"['qty-301', 'qty-302', 'qty-302']","[250, 130, 60]"
873c7f6400b4fb4cf1525437d51925b6f1e7c1d05b4abbecceb06ee8fd48e1ab,0,['qty-300'],[10]
873c7f6400b4fb4cf1525437d51925b6f1e7c1d05b4abbecceb06ee8fd48e1ab,1,"['qty-300', 'qty-303']","[360, 140]"
873c7f6400b4fb4cf1525437d51925b6f1e7c1d05b4abbecceb06ee8fd48e1ab,12,['config_qty-304'],[10]
9958ed915fb319cb5f2647218a5a69a7600f3718f37e9d15a5422716d292eb98,1,"['qty-305', 'qty-305', 'qty-305']","[150, 260, 210]"
9958ed915fb319cb5f2647218a5a69a7600f3718f37e9d15a5422716d292eb98,2,"['qty-304', 'qty-304', 'config_qty-306']","[130, 150, 60]"
7b21e9cf7007877ebcfb9b9979edae29bb8d58340e481f21d69cde8d8e728b95,2,"['qty-307', 'qty-307', 'qty-308']","[150, 260, 330]"
7b21e9cf7007877ebcfb9b9979edae29bb8d58340e481f21d69cde8d8e728b95,1,"['qty-306', 'qty-306']","[150, 60]"
7b21e9cf7007877ebcfb9b9979edae29bb8d58340e481f21d69cde8d8e728b95,-30,['config_qty-309'],[10]
e3ed20b069bcb897a3ff5f1874fd293450ec67af70664d2c16b587ffba1d4fe8,-8,['qty-310'],[10]
e3ed20b069bcb897a3ff5f1874fd293450ec67af70664d2c16b587ffba1d4fe8,2,"['qty-311', 'qty-312']","[110, 10]"
e3ed20b069bcb897a3ff5f1874fd293450ec67af70664d2c16b587ffba1d4fe8,13,"['qty-312', 'config_qty-313']","[750, 10]"
e3ed20b069bcb897a3ff5f1874fd293450ec67af70664d2c16b587ffba1d4fe8,1,"['qty-310', 'qty-311']","[40, 30]"
2158b3e593e75ba7966db877ed9b67758e1c154472709cc73204a34b822f6b9b,2,"['qty-314', 'qty-314', 'config_qty-315']","[10, 420, 200]"
2158b3e593e75ba7966db877ed9b67758e1c154472709cc73204a34b822f6b9b,1,"['qty-313', 'qty-313']","[320, 10]"
33d3b9bacade1dcfefb95d97911858edc28224c610c6d6d53751d4ce6a17e098,2,"['qty-316', 'qty-316', 'config_qty-317']","[180, 410, 350]"
33d3b9bacade1dcfefb95d97911858edc28224c610c6d6d53751d4ce6a17e098,1,"['qty-315', 'qty-315']","[10, 10]"
429be134b49e441759fc3a00304a2b9acc33665492c6d22b9a51dab3e90325fd,2,"['qty-318', 'qty-318', 'qty-318', 'config_qty-319']","[50, 370, 370, 110]"
429be134b49e441759fc3a00304a2b9acc33665492c6d22b9a51dab3e90325fd,1,"['qty-317', 'qty-317', 'qty-317']","[20, 30, 10]"
64cdbb5c86df43e97074ea6ed33ecf89ed8f9877a5916c9be90cf7924b6b1377,2,['qty-320'],[240]
64cdbb5c86df43e97074ea6ed33ecf89ed8f9877a5916c9be90cf7924b6b1377,13,['qty-321'],[510]
64cdbb5c86df43e97074ea6ed33ecf89ed8f9877a5916c9be90cf7924b6b1377,1,['config_qty-322'],[210]
a2f2a312fd188b9559eb9fb0234504a6947e3db8531013dc4c7929288459f431,1,"['qty-323', 'qty-323']","[620, 80]"
a2f2a312fd188b9559eb9fb0234504a6947e3db8531013dc4c7929288459f431,2,"['qty-322', 'config_qty-324']","[250, 10]"
15901cb45d0c4d9cf22e55042e7a3a8461d6e315504059e84a874659cab44cef,1,"['qty-325', 'qty-325', 'qty-325']","[80, 150, 180]"
15901cb45d0c4d9cf22e55042e7a3a8461d6e315504059e84a874659cab44cef,2,"['qty-326', 'qty-324', 'qty-324', 'config_qty-327']","[50, 200, 230, 60]"
15901cb45d0c4d9cf22e55042e7a3a8461d6e315504059e84a874659cab44cef,0,['qty-325'],[10]
2ff6852ab993cde340f3039db29a69f7b4d1d1137431108c16466dd39867d231,2,"['qty-328', 'qty-328', 'qty-328', 'qty-328']","[140, 10, 170, 180]"
2ff6852ab993cde340f3039db29a69f7b4d1d1137431108c16466dd39867d231,1,"['qty-327', 'qty-327', 'qty-327', 'qty-329']","[10, 180, 230, 30]"
2ff6852ab993cde340f3039db29a69f7b4d1d1137431108c16466dd39867d231,13,['config_qty-330'],[10]
f542fa495fcd593a3f1876ec743ad979b7a0810221c3f9eef5af2faa113b2a39,2,"['qty-331', 'qty-332', 'qty-332', 'qty-332', 'qty-332']","[10, 160, 220, 50, 30]"
f542fa495fcd593a3f1876ec743ad979b7a0810221c3f9eef5af2faa113b2a39,1,['qty-330'],[180]
f542fa495fcd593a3f1876ec743ad979b7a0810221c3f9eef5af2faa113b2a39,13,"['qty-330', 'qty-330', 'qty-330', 'config_qty-333']","[270, 10, 20, 10]"
95c083c6ee6ff08f670df30f3121aa21b8e638ba720bd668df78223485a6c496,13,['qty-334'],[10]
95c083c6ee6ff08f670df30f3121aa21b8e638ba720bd668df78223485a6c496,2,"['qty-335', 'config_qty-336']","[480, 10]"
95c083c6ee6ff08f670df30f3121aa21b8e638ba720bd668df78223485a6c496,1,['qty-334'],[460]
c15063d5eed3371ac10f5504908f9249366f974806545eef054cf4ae2bf56ec9,1,"['qty-337', 'qty-337', 'qty-337']","[340, 360, 180]"
c15063d5eed3371ac10f5504908f9249366f974806545eef054cf4ae2bf56ec9,2,"['qty-336', 'qty-336', 'config_qty-338']","[30, 40, 10]"
5c9f1b08a74ced7a52480bcaca153561982a873701749e657ff6bd86b1d5f5fa,2,"['qty-339', 'qty-339', 'qty-339', 'qty-339', 'config_qty-340']","[10, 70, 70, 10, 10]"
5c9f1b08a74ced7a52480bcaca153561982a873701749e657ff6bd86b1d5f5fa,1,"['qty-338', 'qty-338', 'qty-338', 'qty-338']","[150, 320, 10, 310]"
53db47131cc36325c4b372b9fddb8b575569702e80ba2c7b500adc7b5829d8a7,2,"['qty-341', 'qty-342', 'qty-342']","[60, 80, 120]"
53db47131cc36325c4b372b9fddb8b575569702e80ba2c7b500adc7b5829d8a7,1,['qty-340'],[340]
53db47131cc36325c4b372b9fddb8b575569702e80ba2c7b500adc7b5829d8a7,13,"['qty-340', 'config_qty-343']","[350, 10]"
3b5be0441d289c29d3a6c5763a42ea261d3b19a060a0a2fb66d0d928c7332e7b,2,"['qty-344', 'config_qty-345']","[290, 10]"
3b5be0441d289c29d3a6c5763a42ea261d3b19a060a0a2fb66d0d928c7332e7b,1,['qty-343'],[660]
52e54d1dcc8a44c730255fdfbdf16415bda3da90b3a682af0bc5566056bd22d3,1,['qty-346'],[950]
52e54d1dcc8a44c730255fdfbdf16415bda3da90b3a682af0bc5566056bd22d3,2,['config_qty-347'],[10]
dc9fe099a88f0e581a0afccffb8febf45a68fd93c40b9b84e23c5b1e8b4bb68c,2,"['qty-348', 'config_qty-349']","[10, 10]"
dc9fe099a88f0e581a0afccffb8febf45a68fd93c40b9b84e23c5b1e8b4bb68c,1,['qty-347'],[940]
b8702dacf24f4971bcb90267928797d8bb4803449cdba50e11c2bd99339ae7a3,1,"['qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350']","[10, 10, 10, 10, 500]"
b8702dacf24f4971bcb90267928797d8bb4803449cdba50e11c2bd99339ae7a3,2,"['qty-349', 'qty-349', 'qty-349', 'qty-349', 'config_qty-351']","[170, 130, 80, 30, 10]"
be75a6785a32a1c647510dccdc339b1648d242558b8452914f196fa2a5c6363d,1,['qty-352'],[170]
be75a6785a32a1c647510dccdc339b1648d242558b8452914f196fa2a5c6363d,2,['config_qty-353'],[790]
c318c3c4d9ad2d810d99151818e1824157e1bfa7bf6e7f8b624a3ed518b35e9c,2,"['qty-354', 'config_qty-355']","[950, 10]"
c318c3c4d9ad2d810d99151818e1824157e1bfa7bf6e7f8b624a3ed518b35e9c,13,['qty-353'],[10]
9123734222c350dcb773fc26f61bfb1ab51eac8ea45610dee1c6930f0e0aa5bd,2,"['qty-356', 'qty-356', 'qty-356']","[170, 720, 10]"
9123734222c350dcb773fc26f61bfb1ab51eac8ea45610dee1c6930f0e0aa5bd,13,"['qty-355', 'qty-355', 'config_qty-357']","[10, 10, 40]"
08e6fa09cef6084491f5c472c8a02d00aa016b1f9e3815046590ce614f1a3498,13,['qty-358'],[160]
08e6fa09cef6084491f5c472c8a02d00aa016b1f9e3815046590ce614f1a3498,1,['config_qty-359'],[800]
33a549f43cfa31db84a73886650d0b96d24dbffe3e9f34d9f894078836ca8b3a,1,['qty-360'],[50]
33a549f43cfa31db84a73886650d0b96d24dbffe3e9f34d9f894078836ca8b3a,2,['qty-361'],[900]
33a549f43cfa31db84a73886650d0b96d24dbffe3e9f34d9f894078836ca8b3a,13,['config_qty-362'],[10]
dc74fd59b6f44aaaab8ca490de65c089de7da9fa10b58bb7bf7aeb5f0571c7ec,2,"['qty-363', 'qty-363', 'config_qty-364']","[330, 380, 240]"
dc74fd59b6f44aaaab8ca490de65c089de7da9fa10b58bb7bf7aeb5f0571c7ec,1,"['qty-362', 'qty-362']","[10, 10]"
d9e2bf24557b844df1dd8133018657cb2702a27ea4f06177e084f2e90de120a6,2,"['qty-365', 'qty-365', 'qty-365', 'config_qty-366']","[130, 20, 390, 390]"
d9e2bf24557b844df1dd8133018657cb2702a27ea4f06177e084f2e90de120a6,1,"['qty-364', 'qty-364', 'qty-364']","[10, 10, 10]"
d4cc7cc2dfa717c314fec723659037f8b544428678ce23d1d6b91efc6d388874,2,"['qty-367', 'qty-368']","[10, 60]"
d4cc7cc2dfa717c314fec723659037f8b544428678ce23d1d6b91efc6d388874,1,"['qty-366', 'config_qty-370']","[20, 80]"
d4cc7cc2dfa717c314fec723659037f8b544428678ce23d1d6b91efc6d388874,13,"['qty-369', 'qty-369', 'qty-369', 'qty-367']","[20, 170, 80, 450]"
d4cc7cc2dfa717c314fec723659037f8b544428678ce23d1d6b91efc6d388874,12,"['qty-368', 'qty-368', 'qty-368']","[10, 10, 50]"
dc1adb8ed7f1e1efb0c55b36722fee782a14eb5b255faf0dac1eb1a6a3d9bc9a,1,"['qty-371', 'qty-371']","[340, 130]"
dc1adb8ed7f1e1efb0c55b36722fee782a14eb5b255faf0dac1eb1a6a3d9bc9a,2,"['qty-370', 'config_qty-372']","[280, 210]"
b0e8ab2edf40184fe6fb20a4c715818aa6922cc566d02580a1b9fc1f3e899d9b,2,"['qty-373', 'qty-373', 'qty-373', 'qty-373', 'qty-373']","[60, 10, 280, 220, 20]"
b0e8ab2edf40184fe6fb20a4c715818aa6922cc566d02580a1b9fc1f3e899d9b,1,"['qty-372', 'qty-372', 'qty-372', 'qty-372', 'config_qty-374']","[10, 120, 120, 10, 110]"
3d3701bd3dd10df9192bcf169a90a1dc4544acd1ac08dc9e6fadf952bd1c441e,1,"['qty-375', 'qty-375', 'qty-375']","[40, 190, 190]"
3d3701bd3dd10df9192bcf169a90a1dc4544acd1ac08dc9e6fadf952bd1c441e,2,"['qty-374', 'qty-374', 'config_qty-376']","[240, 200, 90]"
188bf1672f88af48cf9a85a1918ec04fa727b43ba24929c455190102b743f07c,2,"['qty-377', 'qty-378']","[200, 410]"
188bf1672f88af48cf9a85a1918ec04fa727b43ba24929c455190102b743f07c,13,['qty-376'],[130]
188bf1672f88af48cf9a85a1918ec04fa727b43ba24929c455190102b743f07c,1,['config_qty-379'],[220]
03e552dbc25c5d85f7a1915bf12a3f90153c91a53af86f8efbbd21c584ae7e23,0,['qty-380'],[10]
03e552dbc25c5d85f7a1915bf12a3f90153c91a53af86f8efbbd21c584ae7e23,1,"['qty-381', 'qty-381', 'config_qty-382']","[600, 10, 210]"
03e552dbc25c5d85f7a1915bf12a3f90153c91a53af86f8efbbd21c584ae7e23,2,"['qty-380', 'qty-380']","[100, 30]"
2422f154298876805d570102d5ef35c09db9b50f34bb20ee1ce87133ebe3a4c0,1,"['qty-383', 'qty-383', 'qty-383', 'qty-384']","[60, 300, 320, 10]"
2422f154298876805d570102d5ef35c09db9b50f34bb20ee1ce87133ebe3a4c0,2,"['qty-382', 'qty-382', 'qty-382']","[110, 90, 60]"
2422f154298876805d570102d5ef35c09db9b50f34bb20ee1ce87133ebe3a4c0,13,['config_qty-385'],[10]
68a4131ad2e517c94a3f924f8fbe93c84043f7187fd791070a1acaf553e5f260,2,"['qty-386', 'qty-386', 'qty-386', 'qty-386']","[10, 60, 20, 10]"
68a4131ad2e517c94a3f924f8fbe93c84043f7187fd791070a1acaf553e5f260,1,"['qty-385', 'qty-385', 'qty-385', 'qty-387']","[320, 360, 10, 160]"
68a4131ad2e517c94a3f924f8fbe93c84043f7187fd791070a1acaf553e5f260,13,['config_qty-388'],[10]
36215ae28ac62522e3639e4ca60239c6903aa8e33e67ca7960dfc8370d43bfa7,1,"['qty-389', 'qty-390', 'qty-391']","[60, 130, 10]"
