configID,qtyID,transition,slapsed_time
42a983ec94aea1923afca23e6e33449acfb0da88fe21e05e56dad3d52c5ab947,13,['config_qty-898'],[320]
25bdad6509e6a5fa48f61c722e4bf19482ffcf5c8aa3ee4ff66ff2c9e73e12c5,13,"['qty-899', 'config_qty-901']","[40, 10]"
25bdad6509e6a5fa48f61c722e4bf19482ffcf5c8aa3ee4ff66ff2c9e73e12c5,1,"['qty-900', 'qty-900', 'qty-900', 'qty-900', 'qty-900', 'qty-900']","[410, 10, 20, 40, 10, 210]"
25bdad6509e6a5fa48f61c722e4bf19482ffcf5c8aa3ee4ff66ff2c9e73e12c5,2,"['qty-899', 'qty-899', 'qty-899', 'qty-899', 'qty-899', 'qty-898']","[10, 30, 40, 10, 10, 110]"
6257e2fb2d2a83a9b8ce3fa132a9733ade2a9ad5e8bde6ff3d86b47bfa451ca8,2,['config_qty-902'],[960]
acfad351856fbf2076f709e456cd8a9bf4f258a90131e03870f92bd213f4244c,2,"['qty-903', 'qty-903', 'qty-903', 'config_qty-904']","[70, 350, 300, 10]"
acfad351856fbf2076f709e456cd8a9bf4f258a90131e03870f92bd213f4244c,1,"['qty-902', 'qty-902', 'qty-902']","[60, 50, 120]"
75998f266094a8106aed182bde0e1f750fd3e3be8fdb0271ed3e6b47c177d985,2,"['qty-905', 'qty-905', 'qty-905', 'qty-906']","[250, 20, 10, 200]"
75998f266094a8106aed182bde0e1f750fd3e3be8fdb0271ed3e6b47c177d985,1,"['qty-904', 'qty-904', 'qty-904']","[20, 80, 20]"
75998f266094a8106aed182bde0e1f750fd3e3be8fdb0271ed3e6b47c177d985,13,"['qty-907', 'qty-907', 'qty-907', 'config_qty-908']","[10, 10, 10, 140]"
75998f266094a8106aed182bde0e1f750fd3e3be8fdb0271ed3e6b47c177d985,12,"['qty-906', 'qty-906', 'qty-906']","[10, 10, 170]"
9f315aa77ce51b683b83ca73baeabcd5e99707f61e0dd3522b2ba0775fc76e1d,13,['qty-909'],[690]
9f315aa77ce51b683b83ca73baeabcd5e99707f61e0dd3522b2ba0775fc76e1d,1,"['qty-910', 'qty-910']","[210, 40]"
9f315aa77ce51b683b83ca73baeabcd5e99707f61e0dd3522b2ba0775fc76e1d,2,"['qty-909', 'config_qty-911']","[10, 10]"
27984d658b43ed16f7245fb01a03e33f5248c3b4c5bdba79cacec55b3493d879,1,"['qty-912', 'qty-912', 'qty-912']","[560, 240, 40]"
27984d658b43ed16f7245fb01a03e33f5248c3b4c5bdba79cacec55b3493d879,2,"['qty-911', 'qty-911', 'config_qty-913']","[100, 10, 10]"
f455ed577748703b12d05976c5fcdf7286011e0c68ffc1d7985082f0cbacfe01,2,"['qty-914', 'qty-914', 'qty-914', 'qty-914', 'qty-914', 'config_qty-915']","[80, 10, 110, 110, 10, 10]"
f455ed577748703b12d05976c5fcdf7286011e0c68ffc1d7985082f0cbacfe01,1,"['qty-913', 'qty-913', 'qty-913', 'qty-913', 'qty-913']","[20, 280, 270, 20, 40]"
e0ecb890a484cf40dc76dbb5c16a22eca2920b0593b8a960a86649b15f74a500,2,"['qty-916', 'qty-916', 'qty-917']","[10, 130, 150]"
e0ecb890a484cf40dc76dbb5c16a22eca2920b0593b8a960a86649b15f74a500,1,"['qty-915', 'qty-915']","[200, 220]"
e0ecb890a484cf40dc76dbb5c16a22eca2920b0593b8a960a86649b15f74a500,13,['config_qty-918'],[250]
3d90eee45d207f9a0efdcb608d49cc1d674a06a5aefe01cbffdf9f0506e21593,13,['qty-919'],[40]
3d90eee45d207f9a0efdcb608d49cc1d674a06a5aefe01cbffdf9f0506e21593,2,"['qty-920', 'qty-920', 'config_qty-921']","[390, 10, 10]"
3d90eee45d207f9a0efdcb608d49cc1d674a06a5aefe01cbffdf9f0506e21593,1,"['qty-919', 'qty-919']","[470, 40]"
28a8a44f5d0a8a81df33a75714bb17c662ae3aef3d2f7efef7f31b37ec40181b,1,"['qty-922', 'qty-922']","[690, 250]"
28a8a44f5d0a8a81df33a75714bb17c662ae3aef3d2f7efef7f31b37ec40181b,2,"['qty-921', 'config_qty-923']","[10, 10]"
eacdf4d117dc7e83358daab64e7cf88b05164d1e752a7f7acc919c77f7fba85e,1,"['qty-924', 'qty-924', 'qty-924', 'qty-924']","[130, 10, 340, 370]"
eacdf4d117dc7e83358daab64e7cf88b05164d1e752a7f7acc919c77f7fba85e,2,"['qty-923', 'qty-923', 'qty-923', 'config_qty-925']","[40, 10, 20, 40]"
ba1603d85a8f8b37cc247bf4c08b8f9dac9387947975b1675c5ad13ff621a418,2,['qty-926'],[10]
ba1603d85a8f8b37cc247bf4c08b8f9dac9387947975b1675c5ad13ff621a418,1,"['qty-927', 'qty-928']","[160, 560]"
ba1603d85a8f8b37cc247bf4c08b8f9dac9387947975b1675c5ad13ff621a418,0,['qty-926'],[10]
ba1603d85a8f8b37cc247bf4c08b8f9dac9387947975b1675c5ad13ff621a418,12,['config_qty-929'],[220]
ae4e34a94bcfe85bb7e3127cf02096fde775d5a6d770d8e2b4e01c1bc03243af,12,['qty-930'],[40]
ae4e34a94bcfe85bb7e3127cf02096fde775d5a6d770d8e2b4e01c1bc03243af,1,"['qty-931', 'qty-931', 'qty-931', 'qty-931', 'qty-931']","[10, 20, 50, 10, 20]"
ae4e34a94bcfe85bb7e3127cf02096fde775d5a6d770d8e2b4e01c1bc03243af,2,"['qty-930', 'qty-930', 'qty-930', 'qty-930', 'config_qty-932']","[50, 110, 20, 10, 630]"
5e6292802c6b1ccdcbe25ba7cf6f488348d8ef50722daf451313de3fdca60573,2,"['qty-933', 'qty-933']","[190, 20]"
5e6292802c6b1ccdcbe25ba7cf6f488348d8ef50722daf451313de3fdca60573,1,"['qty-932', 'config_qty-934']","[740, 10]"
04921431840c91c34120311ade4080c0916b68d1875173d7f9d46c1380bc404e,1,['qty-935'],[240]
04921431840c91c34120311ade4080c0916b68d1875173d7f9d46c1380bc404e,2,['config_qty-936'],[720]
430945f70fa081b971ff3a15708fe55a3edcebff63f24ba36dfdaabc1cf8d28c,2,['qty-937'],[660]
430945f70fa081b971ff3a15708fe55a3edcebff63f24ba36dfdaabc1cf8d28c,13,['qty-938'],[70]
430945f70fa081b971ff3a15708fe55a3edcebff63f24ba36dfdaabc1cf8d28c,1,['qty-939'],[220]
430945f70fa081b971ff3a15708fe55a3edcebff63f24ba36dfdaabc1cf8d28c,12,['config_qty-940'],[10]
e7d8edf46a239e754461f1ab03a92732d31521514032f94d86da60d846fd7c29,1,"['qty-941', 'qty-941', 'qty-941', 'qty-941', 'qty-941', 'qty-941', 'qty-941']","[190, 80, 30, 110, 20, 10, 70]"
e7d8edf46a239e754461f1ab03a92732d31521514032f94d86da60d846fd7c29,2,"['qty-940', 'qty-940', 'qty-940', 'qty-940', 'qty-940', 'qty-940', 'config_qty-942']","[10, 10, 20, 20, 10, 10, 370]"
f1e648104e28bee93cdb017b55d0004a5eeef7207c265097c87fc2262e3f098c,2,"['qty-943', 'config_qty-944']","[500, 450]"
f1e648104e28bee93cdb017b55d0004a5eeef7207c265097c87fc2262e3f098c,0,['qty-942'],[10]
b144a8532f6f7339548f955d75928a28072183f1deb71f7c926f1d95e13d92d2,2,['config_qty-945'],[960]
47742de881892b22e8db4f088f28f610b16d97b60a2b9ec3f8ae2cd2a7c3f1c4,2,['qty-946'],[630]
47742de881892b22e8db4f088f28f610b16d97b60a2b9ec3f8ae2cd2a7c3f1c4,13,['config_qty-947'],[320]
c0f1bb287678dcf228211a7a7c35ea25d0d4fda37c7b3a3c7af2419d01552f62,13,['qty-948'],[510]
c0f1bb287678dcf228211a7a7c35ea25d0d4fda37c7b3a3c7af2419d01552f62,1,"['qty-949', 'qty-949']","[400, 10]"
c0f1bb287678dcf228211a7a7c35ea25d0d4fda37c7b3a3c7af2419d01552f62,2,"['qty-948', 'config_qty-950']","[10, 30]"
05075af348e3a05069d488774983c1f960155c228e03c9cead67f73d9ea1dbeb,2,"['qty-951', 'config_qty-952']","[370, 580]"
05075af348e3a05069d488774983c1f960155c228e03c9cead67f73d9ea1dbeb,1,['qty-950'],[10]
4196f90f07ae0e9353531c8b8e54622e0b603e1b094d256675dcc50741f648e2,2,['qty-953'],[950]
4196f90f07ae0e9353531c8b8e54622e0b603e1b094d256675dcc50741f648e2,-30,['config_qty-954'],[10]
6682f9110d94895b6bfda9573d0cf83c544ad4fc868e4355faf520efb1ec1449,-30,['qty-955'],[10]
6682f9110d94895b6bfda9573d0cf83c544ad4fc868e4355faf520efb1ec1449,2,"['qty-956', 'qty-956', 'qty-957']","[30, 360, 270]"
6682f9110d94895b6bfda9573d0cf83c544ad4fc868e4355faf520efb1ec1449,1,"['qty-955', 'qty-955']","[10, 10]"
6682f9110d94895b6bfda9573d0cf83c544ad4fc868e4355faf520efb1ec1449,13,['config_qty-958'],[270]
c30d125decdad100f9ef2464cdce09241800b68f8b841ac6c45db06f4ae0dc67,13,"['qty-959', 'config_qty-961']","[310, 10]"
c30d125decdad100f9ef2464cdce09241800b68f8b841ac6c45db06f4ae0dc67,1,"['qty-960', 'qty-958']","[600, 30]"
c30d125decdad100f9ef2464cdce09241800b68f8b841ac6c45db06f4ae0dc67,2,['qty-959'],[10]
61035fe36aa1f6550fdf0875f49df37d585925e4a21539ff780e9f72d8f64c42,2,"['qty-962', 'qty-962', 'qty-962', 'qty-962']","[10, 140, 170, 10]"
61035fe36aa1f6550fdf0875f49df37d585925e4a21539ff780e9f72d8f64c42,1,"['qty-961', 'qty-961', 'qty-961', 'qty-963']","[170, 260, 160, 30]"
61035fe36aa1f6550fdf0875f49df37d585925e4a21539ff780e9f72d8f64c42,13,['config_qty-964'],[10]
42e8a95aabb2225547d23a5937b5d10ca1001a1d66caae010bb8450e0daaabc0,2,"['qty-965', 'qty-965', 'qty-965', 'qty-965', 'qty-966']","[10, 160, 10, 180, 120]"
42e8a95aabb2225547d23a5937b5d10ca1001a1d66caae010bb8450e0daaabc0,1,"['qty-964', 'qty-964', 'qty-964', 'qty-964']","[10, 20, 210, 230]"
42e8a95aabb2225547d23a5937b5d10ca1001a1d66caae010bb8450e0daaabc0,13,['config_qty-967'],[10]
75c8017045e062734eb9ff0410b51b4d0cdf937b6f1d91f4737191f73abb7c89,2,"['qty-968', 'config_qty-970']","[20, 10]"
75c8017045e062734eb9ff0410b51b4d0cdf937b6f1d91f4737191f73abb7c89,1,"['qty-969', 'qty-967']","[210, 670]"
75c8017045e062734eb9ff0410b51b4d0cdf937b6f1d91f4737191f73abb7c89,13,['qty-968'],[50]
278b3149678d98370b482cc5d88006f6c6095b685b949aac194bb25debe64cc9,2,['config_qty-971'],[960]
fc633a02928fe7cf943b1211ba02e5d93cd4a6bc4ba30e674a51e77e9beb9bcc,2,"['qty-972', 'qty-973', 'qty-973', 'qty-974']","[130, 260, 350, 110]"
fc633a02928fe7cf943b1211ba02e5d93cd4a6bc4ba30e674a51e77e9beb9bcc,0,['qty-971'],[10]
fc633a02928fe7cf943b1211ba02e5d93cd4a6bc4ba30e674a51e77e9beb9bcc,1,"['qty-971', 'qty-971']","[20, 70]"
fc633a02928fe7cf943b1211ba02e5d93cd4a6bc4ba30e674a51e77e9beb9bcc,13,['config_qty-975'],[10]
5dcc0d54d0601a55ee4f36ef28532c9af5aeca91483b1ba7dc43d28f6370248a,2,"['qty-976', 'qty-977']","[190, 260]"
5dcc0d54d0601a55ee4f36ef28532c9af5aeca91483b1ba7dc43d28f6370248a,1,['qty-975'],[100]
5dcc0d54d0601a55ee4f36ef28532c9af5aeca91483b1ba7dc43d28f6370248a,13,['config_qty-978'],[410]
8d4ba1826b31670789b648748fcbb5d7d7e6b901b356dba75e06d63faf0936f7,13,['qty-979'],[150]
8d4ba1826b31670789b648748fcbb5d7d7e6b901b356dba75e06d63faf0936f7,2,"['qty-980', 'config_qty-981']","[10, 10]"
8d4ba1826b31670789b648748fcbb5d7d7e6b901b356dba75e06d63faf0936f7,1,['qty-979'],[790]
556b37736c1d1f20e39dcf044c0119f2958d02d4ec95a74c912481cf181751d7,2,"['qty-982', 'qty-982', 'qty-982', 'qty-982', 'config_qty-983']","[10, 140, 110, 80, 10]"
556b37736c1d1f20e39dcf044c0119f2958d02d4ec95a74c912481cf181751d7,1,"['qty-981', 'qty-981', 'qty-981', 'qty-981']","[10, 280, 300, 20]"
86d093d398cad8e0a0fa5e4821a00386b401aa4dc4edabeda59c2451b9b7e4b1,2,"['qty-984', 'qty-984', 'qty-984', 'config_qty-985', 'config-2714']","[10, 30, 10, 10, 430]"
86d093d398cad8e0a0fa5e4821a00386b401aa4dc4edabeda59c2451b9b7e4b1,1,"['qty-983', 'qty-983', 'qty-983']","[300, 560, 40]"
dbb48a3948fc9c7f681513cbb1abebe73b17d0c65bcee0c445b5aecfe88fccaf,1,"['qty-986', 'qty-986', 'qty-986']","[170, 270, 10]"
dbb48a3948fc9c7f681513cbb1abebe73b17d0c65bcee0c445b5aecfe88fccaf,2,"['qty-985', 'qty-985', 'qty-987', 'qty-987', 'qty-987']","[30, 20, 50, 10, 40]"
dbb48a3948fc9c7f681513cbb1abebe73b17d0c65bcee0c445b5aecfe88fccaf,13,"['qty-986', 'qty-986', 'config_qty-988']","[10, 10, 340]"
152ae4c675aee8d34a242628e6f07ef0b77a2e2f720f24a0bae363706edfbf3f,12,['qty-989'],[30]
152ae4c675aee8d34a242628e6f07ef0b77a2e2f720f24a0bae363706edfbf3f,13,['qty-990'],[420]
152ae4c675aee8d34a242628e6f07ef0b77a2e2f720f24a0bae363706edfbf3f,2,"['qty-991', 'config_qty-992']","[430, 10]"
152ae4c675aee8d34a242628e6f07ef0b77a2e2f720f24a0bae363706edfbf3f,1,['qty-990'],[70]
6c6062885622efe208a8ff042dfc12641413a5f728f475b55388cdbfa484ff1f,1,['qty-993'],[950]
6c6062885622efe208a8ff042dfc12641413a5f728f475b55388cdbfa484ff1f,2,"['config_qty-994', 'qty-2715', 'qty-2715', 'config-2658', 'qty-2715']","[10, 20, 40, 40, 320]"
53ee8b5966531de742876d3c756e420bd30f5daa91fa84fafcde55ed9f3da962,0,['qty-995'],[10]
53ee8b5966531de742876d3c756e420bd30f5daa91fa84fafcde55ed9f3da962,1,['config_qty-996'],[950]
bf2aa839c3e337de4014afde4611e5ce990a4bd26f197bc62c357dbda86ff056,1,"['qty-997', 'qty-998']","[10, 700]"
bf2aa839c3e337de4014afde4611e5ce990a4bd26f197bc62c357dbda86ff056,0,['qty-996'],[20]
bf2aa839c3e337de4014afde4611e5ce990a4bd26f197bc62c357dbda86ff056,12,['qty-999'],[220]
bf2aa839c3e337de4014afde4611e5ce990a4bd26f197bc62c357dbda86ff056,13,['config_qty-1000'],[10]
a60474f849a146fa9e073e62d72a198f8aeed2e14e0d72eff80acb590806bcff,13,['qty-1001'],[10]
a60474f849a146fa9e073e62d72a198f8aeed2e14e0d72eff80acb590806bcff,2,"['qty-1002', 'qty-1003', 'qty-1003', 'qty-1003', 'qty-1003', 'qty-1003', 'qty-1003', 'qty-1003', 'config_qty-1004']","[160, 10, 20, 10, 10, 20, 10, 10, 320]"
a60474f849a146fa9e073e62d72a198f8aeed2e14e0d72eff80acb590806bcff,0,['qty-1003'],[10]
a60474f849a146fa9e073e62d72a198f8aeed2e14e0d72eff80acb590806bcff,1,"['qty-1001', 'qty-1001', 'qty-1001', 'qty-1001', 'qty-1001', 'qty-1001', 'qty-1001', 'qty-1001']","[110, 30, 110, 10, 20, 40, 40, 10]"
db30703773356983f414ba49ef43d521edf2c44e4b55a4bfb87c14f15ba7cb13,2,"['qty-1005', 'qty-1006', 'qty-1006', 'qty-1006']","[60, 30, 240, 250]"
db30703773356983f414ba49ef43d521edf2c44e4b55a4bfb87c14f15ba7cb13,13,['qty-1004'],[10]
db30703773356983f414ba49ef43d521edf2c44e4b55a4bfb87c14f15ba7cb13,1,"['qty-1004', 'qty-1004', 'qty-1007']","[180, 160, 20]"
db30703773356983f414ba49ef43d521edf2c44e4b55a4bfb87c14f15ba7cb13,0,['config_qty-1008'],[10]
8704f3150f772d4c71179c6a22ab7b40cc444fc0cb47462500933b8c44963f35,1,"['qty-1009', 'qty-1009', 'qty-1009']","[120, 140, 110]"
8704f3150f772d4c71179c6a22ab7b40cc444fc0cb47462500933b8c44963f35,2,"['qty-1008', 'qty-1008', 'qty-1010']","[270, 270, 40]"
8704f3150f772d4c71179c6a22ab7b40cc444fc0cb47462500933b8c44963f35,13,['config_qty-1011'],[10]
73cfdebf330340629eda49cbe06352768737530eb8e373936dad1710bd94b8ba,2,"['qty-1012', 'qty-1012', 'qty-1013']","[250, 370, 30]"
73cfdebf330340629eda49cbe06352768737530eb8e373936dad1710bd94b8ba,1,"['qty-1011', 'qty-1011']","[50, 40]"
73cfdebf330340629eda49cbe06352768737530eb8e373936dad1710bd94b8ba,13,['config_qty-1014'],[220]
1e684b1a1e90079a5162f542383b422be606d917fdf0a46d09bc30f1569a9eae,13,['qty-1015'],[140]
1e684b1a1e90079a5162f542383b422be606d917fdf0a46d09bc30f1569a9eae,1,['qty-1016'],[810]
1e684b1a1e90079a5162f542383b422be606d917fdf0a46d09bc30f1569a9eae,12,['config_qty-1017'],[10]
fb0e3979c7994071e25fe0f4943b6ccd75c12b8516b327bb6fb0b5a0655b120a,1,"['qty-1018', 'qty-1018', 'qty-1018']","[460, 10, 10]"
fb0e3979c7994071e25fe0f4943b6ccd75c12b8516b327bb6fb0b5a0655b120a,2,"['qty-1017', 'qty-1017', 'config_qty-1019']","[400, 20, 60]"
e3495d74e12e2212964392f19e97cb9856baffc4b41b5512817e982cc723fe27,2,"['qty-1020', 'config_qty-1021']","[500, 450]"
e3495d74e12e2212964392f19e97cb9856baffc4b41b5512817e982cc723fe27,-30,['qty-1019'],[10]
bd2abb5a15f5a0bd38e288c37ba226dc679a05a2ca8c4f3ab54c3fded94e979f,2,"['qty-1022', 'qty-1022', 'qty-1022', 'qty-1023']","[120, 20, 20, 660]"
bd2abb5a15f5a0bd38e288c37ba226dc679a05a2ca8c4f3ab54c3fded94e979f,1,"['qty-1021', 'qty-1021', 'qty-1021']","[10, 10, 10]"
bd2abb5a15f5a0bd38e288c37ba226dc679a05a2ca8c4f3ab54c3fded94e979f,13,['config_qty-1024'],[110]
6ed662c82af86108c1726d96f5eab74f7e3f47936ed6b8e924c335e8ff67fb0f,13,"['qty-1025', 'qty-1026']","[130, 300]"
6ed662c82af86108c1726d96f5eab74f7e3f47936ed6b8e924c335e8ff67fb0f,2,"['qty-1024', 'config_qty-1027']","[110, 10]"
6ed662c82af86108c1726d96f5eab74f7e3f47936ed6b8e924c335e8ff67fb0f,1,['qty-1025'],[400]
d781f9e61f413541cfbecce5593f1343ba30e44b16708e7197350d677c459b48,2,"['qty-1028', 'qty-1028', 'qty-1028', 'qty-1028', 'qty-1028', 'qty-1028', 'qty-1028', 'config_qty-1030']","[10, 10, 110, 10, 10, 10, 90, 10]"
d781f9e61f413541cfbecce5593f1343ba30e44b16708e7197350d677c459b48,1,"['qty-1027', 'qty-1029', 'qty-1027', 'qty-1027', 'qty-1027', 'qty-1027', 'qty-1027', 'qty-1027']","[60, 170, 140, 10, 20, 50, 200, 40]"
d781f9e61f413541cfbecce5593f1343ba30e44b16708e7197350d677c459b48,-30,['qty-1028'],[10]
8c12286366a48262e36993d010148f6c0b2851ea74d3e4df0b9038dffbbde6cc,2,"['qty-1031', 'qty-1031', 'qty-1031', 'qty-1032']","[120, 270, 210, 30]"
8c12286366a48262e36993d010148f6c0b2851ea74d3e4df0b9038dffbbde6cc,1,"['qty-1030', 'qty-1030', 'qty-1030']","[160, 150, 10]"
8c12286366a48262e36993d010148f6c0b2851ea74d3e4df0b9038dffbbde6cc,-8,['config_qty-1033'],[10]
d80b4081f378291c45a9a8cae2e9645e372235bf7085d41c4c6ae5f8f2e375a7,1,"['qty-1034', 'qty-1034', 'qty-1034', 'qty-1034', 'qty-1034', 'qty-1035']","[180, 20, 30, 430, 10, 30]"
d80b4081f378291c45a9a8cae2e9645e372235bf7085d41c4c6ae5f8f2e375a7,2,"['qty-1033', 'qty-1033', 'qty-1033', 'qty-1033', 'qty-1033']","[30, 30, 10, 10, 70]"
d80b4081f378291c45a9a8cae2e9645e372235bf7085d41c4c6ae5f8f2e375a7,12,['qty-1036'],[100]
d80b4081f378291c45a9a8cae2e9645e372235bf7085d41c4c6ae5f8f2e375a7,-8,['config_qty-1037'],[10]
9d3c0aea9ef57b08bb9685fa689bdbcb11b7f237f6082c6ebb20711abbb4613b,13,"['qty-1038', 'qty-1039', 'config_qty-1040']","[10, 10, 10]"
9d3c0aea9ef57b08bb9685fa689bdbcb11b7f237f6082c6ebb20711abbb4613b,12,['qty-1037'],[40]
9d3c0aea9ef57b08bb9685fa689bdbcb11b7f237f6082c6ebb20711abbb4613b,2,['qty-1037'],[890]
da195859346ce3781ecebf8fb1ba9b7e8c16c363ff0b7b564359b13d4ec5bdf9,2,"['qty-1041', 'qty-1041', 'config_qty-1042']","[350, 20, 10]"
da195859346ce3781ecebf8fb1ba9b7e8c16c363ff0b7b564359b13d4ec5bdf9,1,"['qty-1040', 'qty-1040']","[410, 170]"
a20cf91332fbe6dab1eabd4940ed3ad54a69f3c4097b11b69f515daecf1c2c8f,1,"['qty-1043', 'qty-1043', 'qty-1043', 'qty-1043', 'qty-2739', 'qty-1043']","[230, 390, 300, 270, 510, 380]"
a20cf91332fbe6dab1eabd4940ed3ad54a69f3c4097b11b69f515daecf1c2c8f,2,"['qty-1042', 'qty-1042', 'config_qty-1044', 'qty-2717', 'config-1068', 'qty-1042', 'config-1068']","[10, 30, 10, 20, 90, 110, 290]"
36e85f53253c991dad7b652152d7dd6a262acb2777b76c87f9a86be612eb8767,1,"['qty-1045', 'qty-1045', 'qty-1046', 'qty-1046']","[60, 340, 360, 20]"
36e85f53253c991dad7b652152d7dd6a262acb2777b76c87f9a86be612eb8767,2,"['qty-1044', 'qty-1044']","[60, 80]"
36e85f53253c991dad7b652152d7dd6a262acb2777b76c87f9a86be612eb8767,12,"['qty-1044', 'config_qty-1047']","[10, 30]"
90078689d7e093e37257735b1761b8708313269346d4fdd4b76a61c62dfe05b3,1,['qty-1048'],[430]
90078689d7e093e37257735b1761b8708313269346d4fdd4b76a61c62dfe05b3,2,['config_qty-1049'],[520]
05107ad69069a3a31ba5e32430c65c2d09c5531f99b8c9630fffe86d61b1678a,13,['qty-1050'],[10]
05107ad69069a3a31ba5e32430c65c2d09c5531f99b8c9630fffe86d61b1678a,2,"['qty-1051', 'qty-1051', 'qty-1051', 'config_qty-1052']","[330, 260, 10, 50]"
05107ad69069a3a31ba5e32430c65c2d09c5531f99b8c9630fffe86d61b1678a,1,"['qty-1050', 'qty-1050', 'qty-1050']","[170, 120, 10]"
e58da27d6ac4b74645246a37ea97fbefc6f81541eabe96c398de85c5ea630e63,2,"['qty-1053', 'qty-1054', 'qty-1054', 'qty-1054', 'config_qty-1055']","[120, 100, 10, 310, 230]"
e58da27d6ac4b74645246a37ea97fbefc6f81541eabe96c398de85c5ea630e63,0,['qty-1052'],[10]
e58da27d6ac4b74645246a37ea97fbefc6f81541eabe96c398de85c5ea630e63,1,"['qty-1052', 'qty-1052', 'qty-1052']","[80, 20, 80]"
a1fab1d951c79b93e4329612da889d2defd286c32c6c06a80ed156d38716d3c6,2,"['qty-1056', 'qty-1056', 'qty-1056', 'qty-1056', 'qty-1056']","[120, 10, 360, 10, 310]"
a1fab1d951c79b93e4329612da889d2defd286c32c6c06a80ed156d38716d3c6,1,"['qty-1055', 'qty-1055', 'qty-1055', 'qty-1055', 'qty-1057']","[40, 10, 10, 10, 70]"
a1fab1d951c79b93e4329612da889d2defd286c32c6c06a80ed156d38716d3c6,13,['config_qty-1058'],[10]
98c729a6a1426b63eb1c5cd85f987b2cc09203563055d86cf2ee5dc95da4fe37,2,"['qty-1059', 'qty-1059', 'qty-1059', 'qty-1059', 'qty-1060']","[20, 30, 10, 10, 10]"
98c729a6a1426b63eb1c5cd85f987b2cc09203563055d86cf2ee5dc95da4fe37,1,"['qty-1058', 'qty-1058', 'qty-1058', 'qty-1060']","[660, 10, 20, 10]"
98c729a6a1426b63eb1c5cd85f987b2cc09203563055d86cf2ee5dc95da4fe37,13,"['qty-1058', 'qty-1061', 'qty-1061', 'config_qty-1062']","[10, 10, 10, 10]"
98c729a6a1426b63eb1c5cd85f987b2cc09203563055d86cf2ee5dc95da4fe37,12,"['qty-1060', 'qty-1060']","[10, 130]"
2a6c92d81e160bcad53ebe7f69477f51e766d78b56c2dd061caccc0753638a8a,13,"['qty-1063', 'qty-1063', 'config_qty-1065']","[10, 10, 10]"
2a6c92d81e160bcad53ebe7f69477f51e766d78b56c2dd061caccc0753638a8a,2,"['qty-1062', 'qty-1064', 'qty-1062']","[80, 410, 430]"
2a6c92d81e160bcad53ebe7f69477f51e766d78b56c2dd061caccc0753638a8a,0,['qty-1063'],[10]
6c5da1a0696d3ae791ef03b6a896bd522543c5b0ee16e9f07729d7b3918e8070,2,['qty-1066'],[210]
6c5da1a0696d3ae791ef03b6a896bd522543c5b0ee16e9f07729d7b3918e8070,1,['config_qty-1067'],[750]
